1.1496456861495972,0.6456769704818726,0.5255967378616333
0.95433509349823,0.8580380082130432,0.5442343950271606
1.0634377002716064,0.9137310981750488,0.5663650631904602
1.0484261512756348,0.8006938695907593,0.5418760776519775
1.0408164262771606,0.6666349768638611,0.5317280292510986
0.9682025909423828,0.767531156539917,0.5100886821746826
1.0762990713119507,0.6767258644104004,0.5220054388046265
0.9943870902061462,0.7315556406974792,0.5496274828910828
0.9856020212173462,0.7309293150901794,0.5360175371170044
1.0097169876098633,0.7972673177719116,0.5272367000579834
1.0649290084838867,0.7184328436851501,0.5334603786468506
1.0044455528259277,0.667306125164032,0.49656057357788086
1.0247209072113037,0.6304307579994202,0.48116642236709595
1.0026711225509644,0.6605796813964844,0.4867779612541199
1.0309189558029175,0.7702886462211609,0.49252787232398987
1.102561593055725,0.8568822741508484,0.4883458912372589
1.1478627920150757,0.8504947423934937,0.5581505298614502
1.035185694694519,0.8678497672080994,0.5599159598350525
1.0397757291793823,0.760324239730835,0.5850794315338135
0.9511991739273071,0.756112277507782,0.5295639634132385
1.0364208221435547,0.8131076097488403,0.48539209365844727
1.1325501203536987,0.7235375046730042,0.5220928192138672
1.026720643043518,0.9223318099975586,0.5110246539115906
1.142950415611267,0.764713704586029,0.5741098523139954
0.9674097895622253,0.6974015831947327,0.5280300974845886
0.9988422393798828,0.7272669672966003,0.4756319522857666
1.102357268333435,0.7274975776672363,0.5596833229064941
0.9668499827384949,0.7615801095962524,0.589218258857727
0.9464191198348999,0.9102349281311035,0.5366370677947998
1.0995562076568604,0.6078087091445923,0.450997531414032
1.021763563156128,0.8476444482803345,0.5289924144744873
1.0856459140777588,0.8284265995025635,0.5469762086868286
1.0455116033554077,0.9428237080574036,0.6278119087219238
0.9764045476913452,0.7999594807624817,0.5661559104919434
0.9961509704589844,0.7594035267829895,0.46253421902656555
1.1445554494857788,0.6314055323600769,0.5362870693206787
0.9257170557975769,0.8575711250305176,0.5020482540130615
1.1302227973937988,0.6851914525032043,0.4960092008113861
1.0409291982650757,0.8925955891609192,0.4787846505641937
1.182929277420044,0.6829723715782166,0.49653589725494385
1.0385714769363403,0.7192533612251282,0.5621412992477417
0.9585684537887573,0.7602897882461548,0.5368313789367676
