4415.350776022307
4666.466704360437
5924.51386613303
7474.873150309643
8735.839280381455
9855.991976057852
11850.649784379279
13508.356356408953
15111.701410479936
18976.46907716911
20264.718755061258
23992.052895680637
25752.640097126354
28273.186458837146
32305.711439095572
33568.238105431585
37446.41724339941
41145.11520076445
43833.48503155575
47021.01746815915
49206.3010823631
52787.20670289696
54993.55170324427
58471.068067267624
60699.30262674088
64399.60106627427
65699.5022886626
68737.62287424754
70502.80749673842
74535.29601621795
77292.25717531054
80066.19127441733
82729.94140179841
86922.96065109904
89443.21181612356
91927.37352410611
94542.27308502067
97613.90341242297
101390.67451865795
105179.56266275795
107371.70301615282
109749.5737667916
112557.39908757879
115316.95372307723
119011.14685360098
120727.93212786318
123015.077909645
124686.07911820846
127165.68373282797
129345.50227823081
129992.14704498828
131055.00617310934
131900.7382542481
132351.05961688975
133801.56826703192
133903.30499071936
135198.8511798827
134919.0464227125
133470.4368759251
135491.73907034745
135520.23645016027
136888.13260939808
137823.16950570623
138776.90170046457
142488.07806412273
142996.67851360235
143856.06784344095
146458.60345466257
147745.74498092761
150519.80735234206
152389.61977834642
154174.16606980434
157825.96267067545
160229.6916939771
161313.72084380325
156580.84755586638
160721.96598672384
161082.4827411048
155373.3550484659
150965.49361069445
139284.0400771178
131006.49787439706
129216.939398574
129594.90943050061
132390.34045365252
136526.43994102703
137744.4710914058
136646.01275667883
138833.54977075852
141904.4702089076
141276.39286917396
140131.90623263727
145481.85147425273
145547.07714632375
140378.6600844379
141208.40805585324
139881.4919581633
141857.71039195007
140433.5351265045
141567.49297214768
142040.98484372106
139175.49349209815
121364.9206253804
113696.21725298888
117140.44701926797
124776.62204733863
128769.71688936073
130395.29182846421
129315.22953780978
133830.7696724325
136877.17863318833
133554.90800770515
133605.57433501378
137050.26065234444
136632.39966859855
136943.51789493187
137000.74257825388
135178.9898119432
136616.86246969388
137396.56271641492
136271.01797757123
136887.45720410213
137363.83656885257
138123.81129262515
138786.8611906697
139554.83772911938
140648.185061418
140741.76493737946
139292.27745816432
74836.87307310385
9601.68581031603
45228.029955048514
49672.68653204944
55278.420998266054
62995.075009293825
70102.65646365372
76826.4501671946
82314.57344788621
89594.20537318484
94958.43990105361
99590.36317940376
102994.83609604789
105559.58065235738
108393.08214031911
108353.79833330319
109760.80659363577
112030.04926682185
112097.81280878006
112607.77923829184
115012.46128895525
114527.19531788568
116534.13339976693
117753.28906622465
118794.87903498246
118526.35545050263
117214.60720121073
119636.79445723094
121601.49775486875
121029.80432899126
121369.21712578514
120864.06973624392
121063.1335632638
121564.93690763808
119632.165956404
116991.7636821767
119343.87305649994
118999.74044147691
120264.64170886598
120547.2459551023
121796.76418484055
120612.81890158444
114416.49316549907
111370.8817546478
110154.095051886
109998.2131376815
112174.23816815215
111348.03634630617
114164.87002040906
115275.94048171058
115810.81372130004
114065.03281636554
117004.50460939753
119278.02586501995
120566.44666180729
119123.89878369584
121341.58001436254
114281.12217482088
109179.49415727968
107668.70223069638
98036.3401386371
97407.31155516002
94375.02898230925
98287.34924064446
101282.48235111077
102247.42878834173
100653.79335171547
102903.3711860182
100948.8825928855
103700.4608279648
98680.63047065276
104226.9319452697
104520.7639292595
104397.24502329402
100781.74060318139
104604.95215862912
96839.81168363488
96833.73595528377
96678.61262383833
97742.63110701028
97682.21748253297
99563.54169823775
96333.63856421612
99119.50682413306
101207.33831684133
102411.92970317035
105938.28557920453
97632.45980703316
102750.38519187446
101704.69984023584
102260.26609147234
103355.65655352519
102737.25411987751
100924.19317104177
105504.93828443112
103116.39005374991
103463.40756747758
107058.68018034394
105094.8467599556
108037.43041978254
109126.79468336604
102852.84705776648
104667.82788415565
106255.56780943456
106995.6937906064
105857.40358476777
108849.38067948533
106286.65044613238
109450.45413763094
104176.58338836575
102550.4144019779
105173.7240061025
105579.32909525635
106368.75866729193
106706.99666322082
104589.36100451725
106870.41137747098
109694.64912905268
108850.67245902399
109173.70838633744
109927.90575900511
109963.33402650706
111222.15535864166
111904.35206273537
111989.30640763904
113671.86538608547
113732.31948054682
112737.80497043915
114482.74757530635
114343.32849355109
113354.1269625811
114586.35274432073
113391.74537339529
112223.78377721185
110606.74515831324
110150.85772875772
112177.91439006092
110285.97545541807
110145.38872166575
112805.21861732382
80093.82443777702
44476.34582172163
15676.818545231661
19194.57363097308
21339.43043071499
21816.688966863196
21030.637505353625
23809.824546292777
24974.142602804994
23948.812921625853
24710.56966412688
26040.367688087113
25987.78517707808
27488.259037907977
28164.604103573638
29706.926871783075
29990.07550905799
30503.88226000792
31026.792161629597
31759.28750374227
31619.6209529011
31968.12781194572
31587.1592387141
32312.653604471343
33235.41009212709
32782.84634883516
33203.9170259473
33195.11837815745
34699.86877055723
34435.18262203138
34836.294013413615
36047.93750304356
35479.67891455845
36560.581440726455
36859.349786192986
37081.66523149462
37261.05041302476
36983.47848885451
36671.7715359893
37310.88542716504
37611.9605674111
37542.42679281327
