-3698.882301257149
-3087.452140641433
-2089.5790081115265
-1214.9127150360168
113.439047012956
1495.7080104144334
2203.4336218625044
3501.809336329716
4460.704196975318
6358.166345724059
6990.322921882297
9060.763303769094
9228.336938575825
11384.626996235205
11895.6716166399
12565.24344067092
14274.640197510344
14414.688319249259
15577.574344033277
16600.11455574089
17025.945319733823
18391.735310665244
19169.380645297384
19751.4154679211
21871.961817459454
23000.290706176158
23599.376130148456
24891.54288814076
25818.24278918263
27746.762219527907
28165.224638960754
28318.52878536917
29014.259399706636
31082.06328295966
31882.042322452602
33380.5260913954
34071.62406972735
33837.03998324899
35725.29388688795
36296.46353835138
37130.614303781076
38350.16572508383
39543.930538349996
40634.476887264485
42034.16370772591
43755.96122644903
45863.75107206737
45743.09283972757
47257.80306368191
48173.39693486456
49590.351347763346
50925.35321187837
52328.61609541681
54141.77809495097
55527.60790741561
57438.71359302172
58948.5296571659
60630.75784915158
62276.256454306626
62870.46024375563
64881.41012653921
65854.39350469696
67437.74928062737
68368.38933913334
70237.37533733666
70297.34339602866
72180.69449386095
73382.88020946269
74164.29258257878
75387.72058375803
76104.15342196703
76892.64038745429
77321.62413815001
77807.8475455679
78648.55762442721
79872.25550305558
79822.032727465
80579.5927748564
81003.59750926054
80582.01084747142
80787.25084850787
81300.9234875914
80971.35206248204
80667.56280283243
80969.79225143035
81349.05728707086
81784.20048386017
81672.50951626227
82477.28015101807
82764.06428883433
82505.94658634876
82418.30046742958
71746.71722234043
60668.25448592951
66182.04821513475
65453.3299360466
65601.73705760846
65372.45426342518
66844.81048952385
66774.0873241454
67020.01187123137
66181.09996049205
66233.87386423939
67297.84097649118
67611.5641198841
67867.12054342251
68786.76206434575
69148.81879872349
68219.31048227323
69411.00809562375
69382.78614086607
69855.01684820393
69564.67332296832
70295.88960139838
70494.49201246121
70747.56783923008
70890.88605522964
70904.89211788925
69865.79434223418
70666.12240937757
70374.35885264268
70601.57119954033
70416.47842751928
70705.67457988775
70593.9140682437
71054.5051253927
71437.06189992823
71858.78947781099
71913.43581936565
71760.66818984693
72345.01941300886
72239.11890600597
72477.27609628868
72333.59398518462
72638.18501774596
72586.99600973802
72458.09560716616
72676.38222433637
71784.35563374589
72433.87012375334
72471.72885849317
72561.6727639973
72050.45239397926
72883.23041678753
72590.71729508796
72943.4530147784
72987.9702549191
72635.9839388331
72583.2063287577
72324.12674305584
72068.14136270285
72483.7322401229
72265.84612859624
71905.46175025088
72351.38815786285
72749.8956823747
72743.06867847242
72780.48754009696
72718.94474133568
72717.30950510908
72757.76511739219
72734.82085674984
72612.6067357645
72861.69876422346
72759.51123669323
72687.59066570012
72857.115234997
72898.82529996583
73038.83640402729
72940.88432966001
72978.47692892788
73043.34883110506
72775.26613311337
73179.24439444205
72857.26127715745
72670.54172360964
67836.86675145612
69313.69686838672
69984.26066903767
70232.02524828247
70823.9841061229
71372.71338491434
71519.34614068145
71162.40445202438
71780.70797632031
71757.25268810328
72055.55694064077
72176.85573569941
72289.34247828685
72295.4067530184
71908.31788109586
72115.14739860393
71804.19093356779
71901.97886979797
71870.85565782763
72175.66679309664
71759.12122807758
71401.12213865886
71554.71067618347
71747.39005068716
72155.70836007106
72211.62837077049
71537.63823112103
71494.21584960738
71505.08535359109
71484.75857086126
71663.05378066159
71353.51619705698
71390.78026956844
71567.77141097275
71489.07882398147
71609.01981383488
71697.54456346267
71628.36203864486
71607.74722876184
71714.54169146264
71876.3214618443
71948.8526606407
72001.16060762363
71903.83533583574
71954.46165636084
72045.34652947224
72335.88944678036
72251.27024514721
72196.61254119978
72134.28493970877
72198.55206257969
71860.35588623848
72132.00095481073
72190.72057997966
72332.72279375068
72538.39087196716
72456.72386924805
72500.78889889133
72496.53303861152
72579.91806941143
72495.99041371183
72476.12014734861
72517.8032309252
72579.17382337901
72484.85722034606
72434.04302183834
72475.41290877775
72665.01528719842
72391.7723372893
72753.87716447668
72713.22056302044
72851.61250894956
72525.7636420119
72687.14166714261
72482.94529012546
72564.52244772516
72554.48558143782
72462.9819068944
72572.95671877089
72792.33249759425
72717.63514830533
72813.54857954493
72814.63208209847
72857.77002832663
73071.55481244031
73096.74697160516
72941.7802547165
73080.82272442474
73045.71560201069
72938.20568293163
72815.56061463569
73077.51575101458
73155.04749659193
73194.07465738477
73225.50334440339
