-9972.9562986209
-8606.45071964341
-6502.39335572432
-5578.917435483731
-3289.956127251648
-1888.5878733273375
-43.97406392021457
1094.2493141590764
3615.2355228684214
5861.0665029312895
7669.726544818008
9955.974141741131
11297.326709643807
14361.162607317447
17478.153911891786
20284.00471887238
24306.348565351473
27373.27261289474
31418.951981663646
32621.985507697274
37986.96903291041
39821.32737578434
42595.84879808833
46607.251804186104
49930.28239373334
53004.972060214306
58264.797507846655
61635.883478254626
65472.93393542985
68464.30550875193
72460.55845039681
75584.36516488672
80058.774697503
83066.37618351901
86752.76655630261
90658.39818204854
96609.95965049
98496.20992335888
104893.1152097273
110287.61362870644
115965.9505911819
121992.1323493732
128364.50170150591
134189.75066923947
142755.20074706207
148805.96763575994
155215.02328033198
161323.1061724478
165625.4761100132
169750.88579676623
172886.31189034646
175404.85850468106
178840.0853794592
181377.4567938907
184190.0281975676
186200.63526710504
189223.93635239353
190500.67166994035
188418.2046142777
164934.08545221423
-13856.558423101806
-13077.01721808777
-12915.74400286474
-13051.444250569497
-13015.511855859519
-12950.932396685017
-12935.312561261717
-12836.804103505707
-12740.563769043163
-12726.077218714552
-12722.268839933624
-12675.098618014068
-12822.959599270242
-12560.619298430252
-12458.102102548453
-12544.710750334054
-12423.724058321497
-12368.224216904227
-12420.000075969914
-12294.364509313968
-11997.382362556637
-12123.969528191774
-11867.002989480425
-11669.40056830379
-11895.117690878673
-11619.491060617662
-11607.86360153488
-11487.869755006743
-11410.666929543884
-11320.18623398386
-11504.860427483814
-11320.934370509027
-11226.212111577983
-11200.577540387578
-11112.184557468576
-11268.748320328237
-11007.941562748423
-11009.402910728988
-11057.8057408785
-10958.745238268559
-11016.271325133253
-10973.242223663627
-10970.555551711132
-10987.815096004142
-10989.897519861306
-10843.849012129966
-10761.097373521447
-10843.91496221935
-10739.800121385686
-10723.178655929447
-10699.568816481567
-10570.993044597517
-10306.991884691115
-10446.356993891106
-10158.615253429578
-10340.83605676156
-10139.06803791795
-9874.457696283636
-9913.971500586034
-9688.886650507293
-9859.439010695487
-9355.074358827913
-9164.30799735211
-9677.451453575735
-9675.088705456435
-9400.986780775442
-9204.666817698697
-9317.167503054401
-9280.927897959005
-9035.672545445164
-8631.041003358068
-8854.561822041356
-7629.2249323306505
-7045.042850532358
-6588.034990069018
-5939.713567882613
-5757.732665203046
-5419.089483654348
-5252.12946128633
-5329.20191036634
-5031.1681815298
-5167.48609771131
-5082.912531062758
-4946.018114205059
-4986.1685911643235
-5027.52210423625
-4987.832645836264
-5045.3718506615905
-4954.792133351255
-4973.48741171003
-4934.341842064384
-5033.969523545297
-5073.728177472575
-5054.2938274218
-4974.346807984489
-5096.354360984327
-5054.162818466462
-4974.282001110705
-5003.411846752049
-4996.848885706495
-4998.720175291568
-5039.242858921914
-5039.777965643701
-5019.003136347188
-4939.046127239376
-5084.523627133352
-5013.157483387181
-5034.762774068599
-5075.379303507483
-5016.906892095541
-4996.371250663323
-5055.481109197317
-4933.391614540356
-4935.968692912213
-4938.57101639732
-4899.687866922081
-4916.579501316227
-4976.67908954744
-4936.2417352639895
-4974.212558058491
-4995.796016804196
-4976.142144094929
-4973.784975033415
-4916.168951036543
-4955.903587915285
-4994.911142141062
-4955.0155449273925
-4974.962619470796
-4894.184381391467
-4933.419420400768
-4932.164696319453
-4893.398234184446
-4890.833158906163
-4912.118045588043
-4891.85444253272
-4913.943819155004
-4912.2005756097105
-4912.787299678006
-4912.011292745378
-4912.825394202974
-4910.9813396921745
-4911.7159394519595
-4911.162764747646
-4889.329670514525
-4888.526909228028
-4888.025261845054
-4886.636577333869
-4885.493784721554
-4886.693897839249
-4886.964339490594
-4885.129678036631
-4885.029932792843
-4884.204605485857
-4886.315185989798
-4888.107244427861
-4908.920574160427
-4888.563156302632
-4886.706555839242
-4888.430137183131
-4887.040805544319
-4884.479671027125
-4884.901400144757
-4884.414777930439
-4884.588999833525
-4884.608521815003
-4884.506951566399
-4884.5578576583275
-4882.57606511897
-4883.398545261086
-4883.3498001057515
-4883.980512376488
-4886.113563205661
-4903.436799217966
-4882.265426005782
-4962.152997385101
-4922.132634307798
-4884.270865466059
-4905.437823613193
-4883.510917212428
-4883.100208218754
-4883.060058917464
-4932.545091773924
-4909.938565363195
-4908.4334603445795
-4890.777215297879
-4889.337619449558
-4889.645642336071
-4910.025312336296
-4888.307070161761
-4890.513414140404
-4907.054120721431
-4889.265476133288
-4904.599396200986
-4925.374102427118
-4887.555281426372
-4890.755050118626
-4908.928720625252
-4888.871495421589
-4889.391505296887
-4912.594058089081
-4913.0848285453585
-4915.18530671766
-4953.288944366927
-5015.94617229309
-4956.7087549552725
-4916.491187945284
-4977.062073113153
-4918.622096510739
-4980.181006982632
-4896.920169140757
-4936.4394754521545
-4955.448674552261
-4913.692258389801
-4913.200650416448
-4911.39284610948
-4915.026886196942
-4947.5335920081725
-4970.014170447504
-4910.572877346574
-4910.588951279427
-4763.51457741613
-4477.535251936793
-4679.940318509251
-4132.821594953188
-4049.747618590254
-3664.9797963327464
-3423.2344096561496
-2612.2984015893603
-2592.3497140344884
-2188.2086984641323
-1985.4945623120495
-1864.6521627232592
-947.5070836034477
-763.818661305835
-890.7258002009567
-869.6034288221944
-625.4755326164458
-570.0264145445977
-550.3279705552563
-365.5264981355052
372.4063151265186
534.6759739396141
878.5372234866686
1322.5696471775886
1749.7658191421142
1728.9206121240136
1810.8284822232577
1603.407325967713
1767.2359937766973
1664.2883317211629
1786.147122231439
2068.6353975040224
2089.898394616812
2090.2128389839986
2092.239314374563
2114.233354284995
2112.853140517383
1913.5005812514364
2095.425723806712
2076.1637578474574
1975.891224919685
2056.2817803808043
2036.5544581950644
2113.7067813392046
2115.3912118214157
1995.2357052012185
2268.68060211671
2094.904868301336
2161.5532971644434
2065.137858776887
2056.990955682142
2097.775473050415
2263.136372530556
2097.276684750722
2179.177683433965
2201.0510313709747
2241.1599883444046
2641.689714553679
2283.0271381746547
2490.5986924288995
2841.04889597345
2865.7963277770436
3011.1130836680004
3053.9200570660278
3135.484337270775
3619.669312573207
3169.6511100978687
3452.0412454734455
4246.042032748794
4487.799705403493
3816.3690668936333
-3980.3905419845673
-9663.455554655371
-9077.901951286938
-9217.840508035279
-9277.320988126115
-8288.081684410832
-7459.487597814928
-7096.080867074007
-6652.769311563624
-6410.2063708823325
-6004.390630162882
-5299.665065968659
-5474.279301477383
-5465.19336821706
-5263.582087147557
-5220.458874445926
-5239.637763730877
-5178.897035393032
-4958.352336921476
-5058.112345199372
-4712.408562062096
-4796.0054674732155
-4593.510946053983
-4208.874162346178
-4130.680008226762
-3767.06875338253
-3723.258590176228
-3623.11338946066
-3743.2901820716706
-3462.386097745548
-3542.28205123956
-2848.1834800222114
-3336.701974945203
-2988.4608961737176
-2480.287398173681
-2317.7969016795137
-2357.890115730486
-2093.473052527157
-2031.5046520135695
-1930.0478334693835
-2152.4828539269265
-2051.0471043431844
-1869.0495444498515
-1846.4991336073322
-1479.290691150359
-1254.820426596135
-1420.2718490064126
-1442.7815508845347
-892.3162897352792
-750.4482516986169
-727.4168200275701
-586.6681584798754
-730.5357304570477
-730.7625801847189
-687.8408640502641
-607.1050429625272
-465.2597221102863
-481.43472743919284
-461.9245054778316
-320.1668787323163
-359.83227607998265
-580.238030545585
-395.8090105225451
-294.25715726519996
-169.72648368721195
-837.4479618239939
-472.975710753725
-512.2486978230934
-330.20245962272486
-512.814729847716
-472.8316760331023
-595.2162908388367
-366.47895905794667
119.2618011748254
672.7546621835496
446.7809967000272
913.4977413018119
876.739318618602
832.5484372701808
897.9480329693022
812.8428978595962
1257.530831959111
1276.3528137132791
1213.0806600396368
1601.2956926138968
1600.400608943305
1339.39516150932
1519.447241186011
1663.2967826410538
1679.419622551295
1740.437609408793
1760.2465209440165
1743.8046421084327
1743.799918362461
1824.184287523884
1822.6239925977184
1821.5364092920481
1821.4080909020363
1942.4596540190673
1900.3835827713392
1861.2127666226165
1982.8338275955637
2003.5328690479726
1861.8426220994647
1821.1018704325957
1985.0904753910029
1965.5943903976909
1924.6253711086401
1985.5620373066834
2066.428709984556
2026.8384215244512
2067.8429545536897
2088.7383858690323
2127.8025206385137
2047.0232496946153
1985.118840592759
2066.8082054308325
2067.1304105295194
1966.67935754064
1986.4327570901833
1966.3700686192974
2025.596706643597
2065.08854333296
2105.28770191628
2106.0690059776925
2004.2803827707712
2065.2824928215414
2085.2293309400147
2105.8011501844553
2086.365897010513
2088.006237698561
2088.482354415423
2151.074806371147
2151.4649376108446
2151.135231292887
2150.4848398125564
2131.2273539749817
2111.6435707326555
2133.715003764438
2153.91506833735
2194.489455444879
2155.5509885341216
2236.1173473333497
2505.7594544100766
2236.304399885642
2195.621783650181
2196.4415878988
2179.174703243414
2606.436055824788
2691.3974689935067
2258.166923137639
2811.121366783792
2993.8509497724226
4076.0447405838013
4462.68286326254
4889.400821310849
5051.95038330451
5375.715306113396
5316.433006447612
5295.415116962581
5214.671679393435
5153.276139408191
5173.229802652139
5273.390895714482
5414.115302581869
5251.22438822262
